timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746894612.560374,"21.3718,21.6807,23.7787,28.768,41.0472,68.6927,200.0,166.308,130.025,97.0632,69.8212,49.9001,36.7085,28.3106,19.1774,13.1804,10.5036,9.22147,8.72964",178.49489930802645,1.0,0.0,0,3,9598.11,-0.419849,-0.0803035,1.0
1746894612.6162937,"21.1707,21.5363,23.6935,28.7876,41.4482,72.0356,199.349,161.908,126.1,93.9124,67.676,48.7045,36.1632,28.0966,19.2162,13.3105,10.6552,9.38441,8.90732",178.66766932935153,1.0,0.0,0,3,9589.74,-0.407613,-0.0705207,1.0
1746894612.678362,"20.9732,21.4012,23.6266,28.8455,41.9882,77.1041,194.266,157.101,121.833,90.5088,65.3595,47.3826,35.5143,27.8125,19.2144,13.4204,10.7956,9.54123,9.08255",178.82076428906257,1.0,0.0,0,3,9554.89,-0.395542,-0.0596679,1.0
1746894612.7408094,"20.7957,21.2814,23.5712,28.9108,42.558,84.669,189.483,152.606,117.882,87.4007,63.271,46.1903,34.9176,27.5502,19.2057,13.5157,10.921,9.68311,9.24258",178.88189627808367,1.0,0.0,0,3,9590.46,-0.38456,-0.0495179,1.0
1746894612.796302,"20.6449,21.1841,23.5361,28.9951,43.1786,200.0,184.961,148.375,114.19,84.5237,61.3456,45.077,34.3377,27.2775,19.1743,13.5858,11.0227,9.80243,9.38013",178.94992179096553,1.0,0.0,0.03,3,9560.66,-0.375144,-0.0400208,1.0
1746894612.8583028,"20.5223,21.1137,23.529,29.1153,43.8948,200.0,180.531,144.241,110.6,81.7377,59.4739,43.9673,33.7275,26.9591,19.1045,13.623,11.0959,9.89578,9.49246",179.00074843972038,1.0,0.0,0.12,3,9596.44,-0.36746,-0.0308059,1.0
1746894612.9204776,"20.4286,21.0725,23.555,29.29,44.7451,200.0,176.08,140.094,107.008,78.9568,57.591,42.8197,33.0612,26.5789,18.988,13.6234,11.1384,9.96158,9.57864",179.06017363154282,1.0,0.0,0.16999999999999998,3,9567.39,-0.361568,-0.0216144,1.0
1746894612.9766707,"20.3588,21.0075,23.491,29.2453,44.8283,200.0,174.973,139.114,106.225,78.4283,57.312,42.7199,33.0639,26.6332,19.0777,13.7044,11.2107,10.0302,9.64764",179.09097453052604,1.0,0.0,0.13999999999999996,3,9603.03,-0.356952,-0.0204275,1.0
1746894613.0389457,"20.2928,20.8406,23.1756,28.6343,43.0648,200.0,181.317,145.202,111.731,82.9828,60.7148,45.0948,34.7019,27.7915,19.7255,14.0392,11.4095,10.1577,9.72842",179.06819066902,1.0,0.0,0.10999999999999996,3,9576.15,-0.351866,-0.0369232,1.0
1746894613.1013105,"20.2149,20.6161,22.7448,27.7888,40.7064,76.4928,191.1,154.655,120.383,90.267,66.2473,48.9761,37.359,29.6444,20.7292,14.5451,11.7064,10.3445,9.84393",178.97012813216847,1.0,0.0,0.07999999999999997,3,9586.39,-0.344936,-0.0614236,1.0
1746894613.1563203,"20.1129,20.3733,22.3111,26.9753,38.6137,65.0772,200.0,164.037,129.135,97.8469,72.1975,53.2551,40.3228,31.7176,21.8528,15.1158,12.0552,10.5758,10.0007",178.80903076820533,1.0,0.0,0.049999999999999975,3,9586.46,-0.335634,-0.0853427,1.0
1746894613.2188718,"19.9747,20.1176,21.8982,26.2507,36.9079,58.7118,200.0,172.131,136.821,104.687,77.7561,57.3827,43.2425,33.7859,22.9923,15.7103,12.4321,10.8436,10.2001",178.65799170657047,1.0,0.0,0.01999999999999997,3,9610.81,-0.323676,-0.105843,1.0
1746894613.2753031,"19.7887,19.8514,21.5168,25.6404,35.6146,54.8307,200.0,178.039,142.536,109.915,82.1654,60.7899,45.7366,35.6004,24.035,16.2849,12.8166,11.1337,10.4369",178.5600799453478,1.0,0.0,0,3,9608.46,-0.309005,-0.119898,1.0
1746894613.338055,"19.5474,19.5752,21.1755,25.1625,34.7467,52.6996,200.0,181.034,145.537,112.793,84.7448,62.9278,47.4139,36.8981,24.8583,16.7905,13.1849,11.4336,10.7015",178.51134285007885,1.0,0.0,0,3,9675.2,-0.291987,-0.125912,1.0
1746894613.3997238,"19.2538,19.2968,20.8909,24.8473,34.358,52.2034,200.0,180.39,145.108,112.634,84.8749,63.2884,47.8959,37.4123,25.3274,17.1681,13.5055,11.7249,10.9834",178.55056297576493,1.0,0.0,0,3,9669.88,-0.273084,-0.123063,1.0
1746894613.455446,"18.9273,19.0259,20.663,24.6784,34.3842,53.103,200.0,176.676,141.794,109.931,82.9503,62.1397,47.3408,37.2278,25.4639,17.4153,13.7705,11.9973,11.2707",178.70600033585552,1.0,0.0,0,3,9592.5,-0.253182,-0.11266,1.0
1746894613.5174963,"18.6017,18.7664,20.4613,24.5655,34.566,54.6317,200.0,172.061,137.662,106.539,80.489,60.5961,46.5002,36.8365,25.4869,17.6097,14.0082,12.2561,11.5536",178.84735179561648,1.0,0.0,0,3,9588.82,-0.233437,-0.0999244,1.0
1746894613.5806863,"18.2995,18.5259,20.2762,24.4687,34.772,56.3677,200.0,167.666,133.761,103.371,78.2177,59.1788,45.7223,36.4657,25.4967,17.7833,14.2264,12.497,11.8196",178.93891248333304,1.0,0.0,0,3,9555.5,-0.214918,-0.0876535,1.0
1746894613.6361747,"18.0297,18.3131,20.1164,24.3968,35.0113,58.3556,198.991,163.536,130.121,100.444,76.1328,57.8743,44.9941,36.1037,25.4833,17.9272,14.4164,12.7114,12.0596",179.00589008384546,1.0,0.0,0,3,9594.68,-0.19824,-0.0760205,1.0
1746894613.6984758,"17.7949,18.1326,19.9896,24.3631,35.3146,60.7856,194.703,159.534,126.609,97.631,74.129,56.6044,44.2605,35.7133,25.4271,18.0311,14.5716,12.8941,12.2697",179.08252150087128,1.0,0.0,0,3,9564.35,-0.183655,-0.0647186,1.0
1746894613.7564025,"17.5957,17.9867,19.9,24.3759,35.7052,63.9336,190.441,155.564,123.136,94.8554,72.1437,55.3235,43.4914,35.2748,25.319,18.0908,14.6893,13.0436,12.4484",179.14012097677522,1.0,0.0,0,3,9602.95,-0.17124,-0.0535257,1.0
1746894613.817273,"17.4322,17.8763,19.8495,24.4396,36.1973,68.2807,186.171,151.594,119.671,92.0894,70.1555,54.017,42.6788,34.7836,25.1573,18.1057,14.7691,13.1593,12.5954",179.20859319419674,1.0,0.0,0.03,3,9570.11,-0.161028,-0.0423668,1.0
1746894613.879093,"17.3045,17.8021,19.8402,24.5584,36.8072,75.2184,181.854,147.586,116.181,89.306,68.1435,52.6718,41.815,34.2357,24.9409,18.0754,14.8109,13.2411,12.7104",179.25585766270967,1.0,0.0,0.12,3,9609.48,-0.153029,-0.0311521,1.0
1746894613.9354124,"17.2125,17.7642,19.8718,24.7324,37.5391,200.0,177.528,143.578,112.698,86.5328,66.1291,51.3038,40.9125,33.641,24.6758,18.0028,14.8159,13.2895,12.7936",179.31461125339723,1.0,0.0,0.21,3,9577.83,-0.147255,-0.0199841,1.0
1746894613.9975703,"17.1501,17.7157,19.8381,24.7278,37.6618,200.0,176.383,142.543,111.833,85.8804,65.69,51.0354,40.7604,33.5618,24.6692,18.0335,14.8599,13.3417,12.8542",179.3411415802942,1.0,0.0,0.21999999999999997,3,9614.55,-0.143166,-0.0168288,1.0
1746894614.0604374,"17.0937,17.5825,19.5902,24.236,36.2592,72.4201,182.427,148.249,116.918,90.0786,68.895,53.3569,42.4174,34.7595,25.345,18.3761,15.0586,13.4622,12.9216",179.2778392887596,1.0,0.0,0.18999999999999995,3,9577.6,-0.138968,-0.0316194,1.0
1746894614.1151357,"17.0266,17.3875,19.2108,23.4769,34.1728,59.2051,192.775,158.106,125.821,97.5556,74.6888,57.5817,45.4258,36.9173,26.5376,18.9628,15.3892,13.656,13.023",179.03717770284945,1.0,0.0,0.15999999999999992,3,9575.46,-0.133136,-0.0568693,1.0
1746894614.1779766,"16.9391,17.1628,18.793,22.6752,32.1355,51.2171,200.0,169.14,135.988,106.322,81.6713,62.7758,49.1585,39.5986,28.0144,19.6897,15.805,13.9094,13.1704",178.75472414848957,1.0,0.0,0.1299999999999999,3,9612.68,-0.124952,-0.084492,1.0
1746894614.2445743,"16.8211,16.918,18.3717,21.9134,30.3575,45.8209,75.6738,179.782,145.981,115.169,88.9356,68.3216,53.2074,42.5278,29.635,20.496,16.2784,14.2125,13.3665",178.49483161823062,1.0,0.0,0.09999999999999991,3,9580.9,-0.114071,-0.110565,1.0
1746894614.296696,"16.6607,16.6532,17.9603,21.2234,28.8867,42.0564,60.4846,188.922,154.712,123.086,95.6331,73.5876,57.1377,45.4118,31.2572,21.3234,16.7821,14.5534,13.6089",178.26218063555405,1.0,0.0,0.06999999999999992,3,9599.13,-0.10029,-0.1325,1.0
1746894614.3584769,"16.4474,16.3648,17.5603,20.6102,27.7033,39.407,53.8771,195.877,161.464,129.348,101.089,78.0184,60.5427,47.9687,32.7465,22.1187,17.2914,14.9199,13.8923",178.05566061706577,1.0,0.0,0.03999999999999992,3,9558.46,-0.0835408,-0.148768,1.0
1746894614.421481,"16.1746,16.0495,17.1699,20.0697,26.7748,37.5781,50.1486,200.0,165.802,133.485,104.826,81.1838,63.0826,49.9536,33.9826,22.8344,17.7835,15.2998,14.2105",177.95272481454873,1.0,0.0,0.009999999999999913,3,9604.4,-0.0638713,-0.158477,1.0
1746894614.4842987,"15.8419,15.7063,16.7859,19.5923,26.062,36.3757,48.0722,200.0,167.625,135.357,106.665,82.8916,64.585,51.2309,34.8933,23.4401,18.2425,15.6838,14.557",177.9641718329577,1.0,0.0,0,3,9547.87,-0.0414683,-0.161475,1.0
1746894614.5392988,"15.4572,15.3393,16.4083,19.1701,25.5322,35.6763,47.1705,200.0,167.087,135.085,106.683,83.1719,65.0465,51.7821,35.4574,23.9213,18.6581,16.0632,14.9242",178.12409195911513,1.0,0.0,0,3,9581.19,-0.0167755,-0.158161,1.0
1746894614.595526,"15.0362,14.9616,16.0484,18.8132,25.1922,35.4764,47.4058,198.055,164.251,132.73,104.933,82.0555,64.4728,51.5938,35.6481,24.2544,19.0119,16.4231,15.2991",178.46511344514818,1.0,0.0,0,3,9694.44,0.00934245,-0.148632,1.0
1746894614.6578026,"14.6077,14.5887,15.7086,18.504,24.9763,35.6052,48.4632,193.532,160.149,129.25,102.242,80.1997,63.3423,50.9944,35.6138,24.4869,19.3168,16.7609,15.6698",178.77922288008727,1.0,0.0,0,3,9661.94,0.0356384,-0.135536,1.0
1746894614.7204964,"14.1993,14.232,15.3828,18.2079,24.7761,35.7757,49.7351,189.135,156.189,125.919,99.6898,78.45,62.2747,50.4217,35.5698,24.7,19.6039,17.0834,16.027",178.9421253528753,1.0,0.0,0,3,9552.95,0.0609222,-0.122652,1.0
1746894614.7757359,"13.823,13.9013,15.0788,17.9294,24.5864,35.9536,51.1471,185.106,152.589,122.923,97.4192,76.9077,61.3389,49.9209,35.5348,24.8963,19.8692,17.3828,16.3604",179.0232778254898,1.0,0.0,0,3,9594.17,0.084432,-0.110666,1.0
1746894614.839389,"13.4823,13.6021,14.8051,17.6823,24.4346,36.2011,52.9042,181.263,149.171,120.093,95.2826,75.4525,60.4437,49.4265,35.4735,25.0579,20.1017,17.6518,16.6644",179.11346030866443,1.0,0.0,0,3,9561.34,0.105848,-0.0991486,1.0
1746894614.9012895,"13.1776,13.3368,14.5661,17.475,24.3399,36.5708,55.2976,177.471,145.806,117.313,93.1801,74.006,59.5315,48.897,35.3646,25.1753,20.2962,17.887,16.9371",179.18174594194465,1.0,0.0,0,3,9604.82,0.125068,-0.087765,1.0
1746894614.9564993,"12.9088,13.1062,14.3638,17.3116,24.3122,37.0968,58.8097,173.677,142.446,114.538,91.0753,72.5405,58.583,48.3198,35.2019,25.2459,20.4511,18.0874,17.1777",179.2600877437176,1.0,0.0,0,3,9576.48,0.142057,-0.0763877,1.0
1746894615.0173483,"12.6762,12.9107,14.1991,17.1936,24.3562,37.8046,64.8076,169.878,139.088,111.767,88.9657,71.0547,57.5987,47.6963,34.9877,25.2709,20.5671,18.2534,17.3863",179.32330440278503,1.0,0.0,0,3,9614.18,0.156802,-0.0650113,1.0
1746894615.0776284,"12.4796,12.7507,14.0727,17.1227,24.477,38.7259,199.304,166.073,135.73,108.998,86.8514,69.5493,56.5799,47.0286,34.724,25.2516,20.6448,18.3851,17.563",179.394122264731,1.0,0.0,0,3,9583.01,0.169291,-0.0536426,1.0
1746894615.1366804,"12.3188,12.6266,13.9861,17.1022,24.6847,39.9184,195.116,162.228,132.341,106.205,84.7106,68.0087,55.5164,46.3102,34.408,25.1871,20.6839,18.4824,17.7074",179.40361225541702,1.0,0.0,0,3,9615.97,0.179517,-0.0421856,1.0
1746894615.198763,"12.194,12.5391,13.9404,17.1343,24.9863,41.4459,190.88,158.343,128.923,103.389,82.5457,66.4351,54.4106,45.5437,34.0421,25.0786,20.6849,18.5455,17.8198",179.4078661354512,1.0,0.0,0,3,9620.47,0.187465,-0.0306485,1.0
1746894615.2613733,"12.1055,12.4883,13.9357,17.2196,25.3851,43.3841,186.631,154.45,125.506,100.577,80.3769,64.8446,53.2752,44.7392,33.6326,24.9294,20.6494,18.5749,17.8999",179.43946761023793,1.0,0.0,0,3,9616.02,0.19312,-0.0191281,1.0
1746894615.3169048,"12.0531,12.4747,13.9735,17.3613,25.8928,45.8887,182.344,150.529,122.07,97.7508,78.1912,63.228,52.1045,43.8931,33.1781,24.7393,20.5773,18.5708,17.9477",179.39497354424003,1.0,0.0,0,3,9698.57,0.196482,-0.00756342,1.0
1746894615.3790665,"12.037,12.4993,14.0559,17.5641,26.5267,49.2556,177.975,146.54,118.582,94.8847,75.9686,61.5707,50.8883,42.9987,32.6756,24.5067,20.4681,18.5328,17.9633",179.40819531336263,1.0,0.0,0,3,9582.94,0.197542,0.00415247,1.0
1746894615.4412005,"12.0574,12.5617,14.1818,17.8256,27.2832,53.952,173.632,142.579,115.126,92.0478,73.7629,59.9136,49.6573,42.0793,32.1389,24.2386,20.3251,18.4622,17.9463",179.38010364573972,1.0,0.0,0.09,3,9581.55,0.19628,0.0157348,1.0
1746894615.4978416,"12.1142,12.6627,14.3532,18.1512,28.1844,61.7755,169.256,138.595,111.658,89.2036,71.546,58.2364,48.3973,41.1248,31.563,23.933,20.1474,18.3586,17.8969",179.37673637443243,1.0,0.0,0.18,3,9616.55,0.192707,0.0273277,1.0
1746894615.558931,"12.2027,12.7855,14.5345,18.4632,28.9897,200.0,166.112,135.702,109.131,87.1182,69.9034,56.9746,47.4313,40.377,31.0895,23.6604,19.9716,18.2386,17.8159",179.3778204189309,1.0,0.0,0.22999999999999998,3,9617.39,0.187024,0.0355355,1.0
1746894615.6152248,"12.2933,12.8472,14.5596,18.4097,28.593,63.568,169.437,138.486,111.461,88.9367,71.2395,57.9188,48.0868,40.83,31.3047,23.7169,19.9559,18.1784,17.717",179.32505130816025,1.0,0.0,0.19999999999999996,3,9618.48,0.180747,0.0264546,1.0
1746894615.6779685,"12.3654,12.8402,14.4411,18.0531,27.3157,51.4553,178.119,145.914,117.846,94.0841,75.1575,60.7938,50.1691,42.3435,32.1331,24.0764,20.1,18.1956,17.6348",179.0912372651046,1.0,0.0,0.16999999999999993,3,9588.26,0.175645,0.00394314,1.0
1746894615.7390318,"12.4129,12.7911,14.2568,17.5901,25.8678,44.0326,189.098,155.446,126.06,100.857,80.4156,64.7077,53.0307,44.4378,33.2982,24.6084,20.3461,18.2782,17.5951",178.80706635086423,1.0,0.0,0.1399999999999999,3,9616.05,0.17271,-0.0232156,1.0
1746894615.796427,"12.4308,12.7145,14.0497,17.1232,24.5567,39.1313,200.0,165.4,134.573,108.039,86.1106,69.0117,56.2052,46.7725,34.6069,25.2221,20.6515,18.4119,17.6058",178.52166760767534,1.0,0.0,0.1099999999999999,3,9613.79,0.17236,-0.0498026,1.0
1746894615.8582876,"12.4122,12.6128,13.8341,16.6866,23.451,35.7497,55.9595,174.674,142.485,114.818,91.6042,73.2363,59.3569,49.1068,35.9292,25.8588,20.988,18.5854,17.6669",178.24902920194364,1.0,0.0,0.07999999999999992,3,9606.2,0.174854,-0.0731848,1.0
1746894615.9211626,"12.3502,12.4861,13.6167,16.2956,22.5636,33.4107,48.2785,182.335,149.111,120.466,96.2802,76.9028,62.134,51.1873,37.1304,26.4593,21.3267,18.7845,17.7735",177.99075181157477,1.0,0.0,0.04999999999999992,3,9669.21,0.180278,-0.0914696,1.0
1746894615.9761689,"12.2396,12.3332,13.4001,15.9549,21.8843,31.8459,44.411,187.688,153.789,124.42,99.6317,79.5947,64.2197,52.7824,38.0883,26.9707,21.6412,18.995,17.9185",177.8284529707755,1.0,0.0,0.019999999999999914,3,9668.55,0.188614,-0.103406,1.0
1746894616.0392077,"12.0785,12.1544,13.1853,15.6654,21.3989,30.9034,42.4862,190.292,156.07,126.321,101.316,81.017,65.3805,53.7172,38.7082,27.3512,21.91,19.205,18.0946",177.78190762691239,1.0,0.0,0,3,9655.58,0.199726,-0.108268,1.0
1746894616.1014109,"11.8715,11.9515,12.9706,15.4173,21.0711,30.4374,41.8187,190.308,156.067,126.3,101.411,81.2101,65.6345,53.9993,38.9907,27.5988,22.1297,19.4097,18.2961",177.88698596367215,1.0,0.0,0,3,9693.18,0.213289,-0.106642,1.0
1746894616.1603508,"11.6309,11.7346,12.7648,15.2177,20.9025,30.4306,42.3186,187.824,153.851,124.431,99.9803,80.2153,65.0035,53.6359,38.929,27.7027,22.2895,19.5989,18.5126",178.238854626438,1.0,0.0,0,3,9691.39,0.228577,-0.0987971,1.0
1746894616.2158341,"11.3782,11.5203,12.5799,15.0732,20.8873,30.859,44.0389,183.374,149.909,121.133,97.3853,78.315,63.6916,52.7672,38.5856,27.6785,22.3884,19.7637,18.7303",178.63367347437074,1.0,0.0,0,3,9700.93,0.244395,-0.0860036,1.0
1746894616.2760653,"11.1386,11.3194,12.4108,14.951,20.9181,31.428,46.4084,178.742,145.831,117.744,94.7291,76.3684,62.3385,51.8586,38.2064,27.6277,22.4685,19.9149,18.9386",178.83464672689962,1.0,0.0,0,3,9666.62,0.25948,-0.0726321,1.0
1746894616.337296,"10.9271,11.1426,12.2636,14.8495,20.97,32.0472,49.3407,174.511,142.123,114.674,92.3366,74.6207,61.1217,51.037,37.8556,27.5735,22.5347,20.0481,19.1258",178.91259523866842,1.0,0.0,0,3,9586.31,0.27291,-0.0602005,1.0
1746894616.4005044,"10.7494,10.9972,12.148,14.7827,21.0693,32.7789,53.4457,170.53,138.642,111.797,90.098,72.9808,59.97,50.2476,37.5006,27.4974,22.5753,20.1542,19.2847",178.9720936236056,1.0,0.0,0,3,9676.78,0.284252,-0.0483902,1.0
1746894616.4553187,"10.607,10.8864,12.0693,14.7605,21.2385,33.6958,61.002,166.636,135.243,108.989,87.9105,71.3676,58.822,49.4449,37.1158,27.3872,22.5829,20.2289,19.4127",179.03166440979157,1.0,0.0,0,3,9599.59,0.293365,-0.0368159,1.0
1746894616.517864,"10.5004,10.8117,12.0306,14.7889,21.4942,34.8682,197.849,162.73,131.841,106.181,85.7167,69.7373,57.6454,48.6054,36.6881,27.2364,22.5542,20.2703,19.5089",179.08439070728065,1.0,0.0,0,3,9682.69,0.300209,-0.0252374,1.0
1746894616.5808709,"10.4296,10.7732,12.0323,14.8691,21.8402,36.3434,193.6,158.839,128.457,103.389,83.5309,68.1005,56.4491,47.7364,36.2224,27.0479,22.4907,20.2789,19.5732",179.13695667224965,1.0,0.0,0,3,9600.92,0.304765,-0.0137299,1.0
1746894616.6436493,"10.3935,10.7728,12.0803,15.0148,22.3198,38.3521,189.05,154.68,124.847,100.413,81.1945,66.3382,55.1444,46.7726,35.6823,26.8047,22.3843,20.2519,19.6065",179.18420137275763,1.0,0.0,0,3,9603.8,0.307101,-0.00147659,1.0
1746894616.7057872,"10.399,10.8171,12.1814,15.2348,22.9505,41.085,184.296,150.344,121.092,97.3208,78.7605,64.4883,53.7584,45.7324,35.0753,26.5074,22.2324,20.1848,19.6028",179.22944180047975,1.0,0.0,0,3,9572.88,0.306779,0.0112349,1.0
1746894616.7746158,"10.4479,10.907,12.3357,15.5269,23.7277,44.7915,179.528,146.005,117.343,94.2353,76.325,62.6243,52.3458,44.6567,34.4252,26.1666,22.0396,20.0785,19.5603",179.26173502341186,1.0,0.0,0.09,3,9693.76,0.303677,0.023894,1.0
1746894616.8374908,"10.5403,11.0432,12.5445,15.8952,24.67,50.2381,174.73,141.648,113.586,91.1465,73.8814,60.7411,50.9038,43.544,33.7318,25.7829,21.8063,19.9332,19.479",179.28992468118267,1.0,0.0,0.13999999999999999,3,9613.63,0.297801,0.036534,1.0
1746894616.9067266,"10.6706,11.208,12.7715,16.2618,25.5416,56.8814,171.441,138.611,110.918,88.9033,72.0775,59.3275,49.7989,42.6718,33.1604,25.4397,21.5759,19.7683,19.3593",179.3177977514553,1.0,0.0,0.10999999999999999,3,9612.29,0.289393,0.0453169,1.0
1746894616.9694822,"10.8022,11.3123,12.8443,16.2671,25.2404,51.793,175.988,142.404,113.846,90.9965,73.5553,60.3738,50.5248,43.1706,33.3882,25.4834,21.5343,19.6727,19.2153",179.27594296809457,1.0,0.0,0.08,3,9581.23,0.280305,0.0346982,1.0
1746894617.0390701,"10.9133,11.3593,12.8042,16.0425,24.2968,44.6899,185.266,150.438,120.347,95.9154,77.1301,63.0075,52.4387,44.5624,34.1417,25.7918,21.6346,19.6478,19.0892",179.08543913300852,1.0,0.0,0.05,3,9584.59,0.27251,0.0131566,1.0
1746894617.1006722,"10.9985,11.3831,12.7456,15.8143,23.4565,40.3231,194.327,158.423,126.936,100.989,80.8252,65.7193,54.422,46.0114,34.9359,26.1319,21.7658,19.6564,19.0022",178.89188291885716,1.0,0.0,0.019999999999999997,3,9615.44,0.266787,-0.00702554,1.0
1746894617.1712773,"11.0508,11.3899,12.6916,15.6382,22.8645,37.809,200.0,164.689,132.174,105.068,83.8118,67.8688,56.0024,47.17,35.5753,26.4131,21.8843,19.6812,18.9561",178.73308632952956,1.0,0.0,0,3,9691.31,0.263463,-0.0218609,1.0
1746894617.2332528,"11.0674,11.386,12.6602,15.5523,22.5996,36.805,200.0,167.874,134.827,107.117,85.2849,68.88,56.7475,47.719,35.8817,26.5519,21.9474,19.7014,18.9445",178.6489968556693,1.0,0.0,0,3,9598.96,0.262489,-0.0284446,1.0
1746894617.302946,"11.0543,11.3843,12.6736,15.5953,22.7399,37.3456,200.0,166.99,133.99,106.361,84.6334,68.3334,56.333,47.4152,35.7143,26.4782,21.9158,19.6937,18.9547",178.63322907187458,1.0,0.0,0,3,9592.31,0.263285,-0.0247272,1.0
1746894617.365032,"11.0314,11.3997,12.7414,15.7684,23.264,39.4018,199.43,162.728,130.256,103.283,82.2238,66.5008,54.9657,46.4045,35.1453,26.2159,21.7931,19.6507,18.9709",178.67650205993266,1.0,0.0,0,3,9588.82,0.264632,-0.0125111,1.0
1746894617.4345727,"11.0237,11.437,12.8428,16.0021,23.9513,42.3536,194.017,157.758,125.945,99.7648,79.4926,64.4352,53.4203,45.2551,34.4869,25.902,21.6384,19.5878,18.9763",178.7970574752663,1.0,0.0,0,3,9669.94,0.265087,0.00159329,1.0
1746894617.497672,"11.0484,11.5065,12.9799,16.2821,24.7354,46.1524,188.852,153.034,121.863,96.445,76.9156,62.4783,51.9415,44.1429,33.8318,25.5727,21.4621,19.5004,18.9549",178.8740921966528,1.0,0.0,0,3,9672.13,0.263525,0.0151169,1.0
1746894617.5666523,"11.1132,11.6166,13.1622,16.6216,25.6424,51.3549,183.925,148.535,117.986,93.2944,74.4631,60.6031,50.506,43.0487,33.1663,25.2178,21.2556,19.3805,18.8983",178.91045065751015,1.0,0.0,0.09,3,9591.47,0.259423,0.0280282,1.0
1746894617.6289384,"11.2205,11.7717,13.3977,17.0355,26.7195,59.3664,179.03,144.077,114.153,90.1826,72.0348,58.7353,49.0603,41.9312,32.466,24.8247,21.0115,19.2234,18.8038",178.94783936228154,1.0,0.0,0.18,3,9593.5,0.252617,0.040776,1.0
1746894617.6982586,"11.3651,11.9536,13.6477,17.4398,27.7019,71.6236,175.786,141.079,111.532,88.0088,70.2949,57.3579,47.9618,41.0559,31.8884,24.4724,20.7706,19.0467,18.6708",178.97225825502252,1.0,0.0,0.14999999999999997,3,9556.64,0.243302,0.0495173,1.0
1746894617.760418,"11.5092,12.0684,13.7286,17.4474,27.3593,60.2449,180.792,145.359,114.914,90.473,71.9788,58.463,48.67,41.5085,32.0814,24.4921,20.7106,18.9357,18.5129",178.92243851670534,1.0,0.0,0.11999999999999995,3,9680.11,0.233329,0.0388052,1.0
1746894617.8305135,"11.6291,12.1119,13.6668,17.1591,26.1631,49.4797,191.713,155.008,122.869,96.5657,76.3814,61.5489,50.8189,43.0149,32.8815,24.8162,20.8132,18.905,18.3742",178.7842638185523,1.0,0.0,0.08999999999999997,3,9604.09,0.224819,0.0149509,1.0
1746894617.8927603,"11.7199,12.1217,13.5658,16.8282,24.9924,43.1721,200.0,165.561,131.793,103.577,81.5487,65.217,53.3952,44.8355,33.8464,25.2332,20.9799,18.9256,18.2815",178.6143028503647,1.0,0.0,0.05999999999999998,3,9610.47,0.218711,-0.0097602,1.0
1746894617.9644854,"11.7744,12.1063,13.4555,16.5273,24.0463,39.2726,200.0,175.095,140.035,110.205,86.5263,68.7901,55.918,46.6241,34.7854,25.6531,21.1681,18.9819,18.2396",178.42567632186694,1.0,0.0,0.02999999999999997,3,9572.64,0.215435,-0.0308355,1.0
1746894618.026591,"11.7854,12.0679,13.3493,16.2871,23.3787,36.9361,62.1576,182.253,146.332,115.368,90.4718,71.6558,57.9552,48.0745,35.5531,26.0031,21.3421,19.0578,18.2451",178.25110624568384,1.0,0.0,0,3,9670.33,0.215164,-0.0455521,1.0
1746894618.0948915,"11.7506,12.0093,13.2555,16.1225,22.9994,35.7576,56.6466,186.471,149.826,118.281,92.7347,73.3226,59.1541,48.9374,36.0217,26.2261,21.4723,19.137,18.2897",178.17224555206485,1.0,0.0,0,3,9579.99,0.217756,-0.0523627,1.0
1746894618.157688,"11.6754,11.9405,13.1891,16.0574,22.936,35.6551,56.4343,186.785,149.842,118.316,92.7849,73.3808,59.2139,48.9953,36.0729,26.2691,21.5272,19.2,18.3612",178.26143239330372,1.0,0.0,0,3,9586.34,0.222657,-0.0499647,1.0
1746894618.2272742,"11.5786,11.8785,13.1674,16.1106,23.2033,36.6336,61.2843,182.919,146.482,115.548,90.6681,71.8516,58.14,48.244,35.6936,26.1251,21.492,19.2312,18.4434",178.4802374599174,1.0,0.0,0.06,3,9585.49,0.2287,-0.0387219,1.0
1746894618.2897084,"11.4885,11.8335,13.1782,16.2271,23.6249,38.1738,76.325,177.63,141.995,111.872,87.8642,69.8224,56.7053,47.23,35.1671,25.9117,21.4155,19.2418,18.5202",178.70711918608313,1.0,0.0,0.15,3,9586.62,0.234338,-0.0243362,1.0
1746894618.3592155,"11.4267,11.8125,13.2104,16.3518,24.0435,39.7543,200.0,173.069,138.099,108.703,85.4582,68.0814,55.4692,46.3499,34.7012,25.7151,21.3368,19.2367,18.5752",178.85232704679058,1.0,0.0,0.11999999999999998,3,9588.93,0.238275,-0.0113876,1.0
1746894618.4212337,"11.3854,11.7596,13.1327,16.2147,23.7187,38.7267,200.0,176.001,140.152,110.405,86.7832,69.0712,56.199,46.8927,35.0198,25.8812,21.434,19.2963,18.6177",178.86961642180097,1.0,0.0,0.09,3,9557.11,0.241058,-0.0144537,1.0
1746894618.4911408,"11.3364,11.6408,12.9071,15.7748,22.6132,35.3184,56.5146,188.715,148.734,117.549,92.347,73.2042,59.213,49.0997,36.2679,26.4913,21.762,19.4678,18.6811",178.8126593850079,1.0,0.0,0.060000000000000005,3,9682.25,0.24471,-0.0345104,1.0
