timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746897151.964518,"16.2177,16.9203,19.0838,23.8304,35.3257,57.4936,94.5126,200.0,169.279,122.679,82.4792,58.3815,44.399,35.6857,25.8067,18.8691,15.6547,14.1752,13.7919",179.11127507764385,1.0,0.0,0,3,9581.15,-0.0808268,0.025149,1.0
1746897152.0208662,"16.314,17.0112,19.1737,23.9202,35.3962,57.4163,93.6136,200.0,168.748,122.74,82.8003,58.4549,44.3686,35.6133,25.7108,18.7732,15.5618,14.0823,13.694",179.11608785361994,1.0,0.0,0,3,9612.26,-0.0873047,0.023071,1.0
1746897152.0826294,"16.402,17.118,19.3146,24.1338,35.8252,58.5014,97.5325,200.0,165.383,120.155,81.2522,57.4849,43.7194,35.1465,25.4274,18.6008,15.4375,13.9827,13.6084",179.14675576773007,1.0,0.0,0,3,9576.19,-0.0930786,0.0262572,1.0
1746897152.1393588,"16.4888,17.2285,19.4659,24.3717,36.3267,59.8419,105.335,200.0,161.547,117.156,79.4128,56.3552,42.9742,34.6181,25.1142,18.4164,15.3082,13.8823,13.5251",179.16764428263855,1.0,0.0,0,3,9609.56,-0.0987345,0.0303761,1.0
1746897152.2013793,"16.581,17.3434,19.6213,24.613,36.8306,61.1983,200.0,200.0,157.858,114.305,77.6836,55.2821,42.2593,34.1059,24.8054,18.2306,15.1758,13.7776,13.4367",179.20129079856045,1.0,0.0,0,3,9576.39,-0.104736,0.0342385,1.0
1746897152.263833,"16.6815,17.4659,19.7835,24.8604,37.3383,62.5618,200.0,200.0,154.334,111.611,76.0643,54.2624,41.5698,33.6056,24.4971,18.0407,15.0375,13.666,13.3401",179.21929126347928,1.0,0.0,0,3,9611.93,-0.111283,0.0377838,1.0
1746897152.3204703,"16.7916,17.5979,19.9563,25.1208,37.8661,63.9843,200.0,196.295,150.872,108.978,74.4818,53.2546,40.8802,33.1,24.1802,17.8415,14.8901,13.5454,13.2339",179.24907871037155,1.0,0.0,0.03,3,9579.36,-0.118469,0.041187,1.0
1746897152.382734,"16.9118,17.7409,20.1418,25.3985,38.4267,65.5112,200.0,192.33,147.398,106.335,72.8874,52.2314,40.1738,32.5779,23.849,17.6307,14.7325,13.415,13.1182",179.26403745318285,1.0,0.0,0.075,3,9612.57,-0.126306,0.0445926,1.0
1746897152.4443376,"17.0422,17.8946,20.3398,25.6929,39.0174,67.1365,200.0,188.367,143.932,103.704,71.2935,51.1996,39.4549,32.0425,23.5052,17.4086,14.5646,13.275,12.9926",179.2886871951721,1.0,0.0,0.12,3,9579.66,-0.134806,0.0479562,1.0
1746897152.499446,"17.1827,18.0591,20.5505,26.0041,39.6394,68.8685,200.0,184.404,140.473,101.08,69.7008,50.1581,38.7232,31.493,23.1481,17.1754,14.3867,13.1251,12.857",179.29979957898917,1.0,0.0,0.119,3,9614.99,-0.143974,0.0512769,1.0
1746897152.561351,"17.3335,18.2347,20.7742,26.3334,40.2957,70.7323,200.0,180.421,137.004,98.4506,68.0979,49.1023,37.976,30.9285,22.7774,16.9305,14.1984,12.9655,12.7115",179.32173638388718,1.0,0.0,0.09499999999999997,3,9581.97,-0.153805,0.0545885,1.0
1746897152.623776,"17.4945,18.4213,21.0113,26.6812,40.9888,72.9372,200.0,176.414,133.518,95.8109,66.4812,48.0302,37.2119,30.3481,22.3928,16.674,13.9998,12.7961,12.5563",179.32012207161193,1.0,0.0,0.07099999999999995,3,9698.67,-0.164294,0.057903,1.0
1746897152.6856,"17.6658,18.62,21.2636,27.0518,41.7312,75.7318,200.0,172.321,129.963,93.116,64.8169,46.9246,36.4201,29.7442,21.9903,16.4042,13.79,12.6166,12.3911",179.3105197680508,1.0,0.0,0.046999999999999945,3,9697.99,-0.175456,0.0613362,1.0
1746897152.74133,"17.8475,18.8295,21.5285,27.4391,42.5063,79.2613,200.0,168.236,126.424,90.4386,63.1473,45.8143,35.6196,29.1295,21.5767,16.1239,13.5706,12.4275,12.2159",179.30802200680384,1.0,0.0,0.022999999999999944,3,9615.64,-0.187276,0.0647027,1.0
1746897152.8040013,"18.0388,19.0475,21.8009,27.8322,43.2797,83.6849,200.0,164.33,123.054,87.9006,61.555,44.7492,34.8399,28.5238,21.1618,15.8378,13.3434,12.2296,12.0306",179.32378892063917,1.0,0.0,0,3,9583.11,-0.199764,0.0676543,1.0
1746897152.8592622,"18.2237,19.2221,21.9723,27.9983,43.3678,83.9529,200.0,163.778,122.685,87.7592,61.6154,44.67,34.6646,28.317,20.949,15.6412,13.158,12.046,11.838",179.30951037780713,1.0,0.0,0,3,9698.57,-0.212378,0.0637824,1.0
1746897152.921949,"18.3827,19.3104,21.9644,27.7836,42.3699,77.3749,200.0,168.551,127.09,91.4549,64.3658,46.2895,35.5274,28.7952,21.0885,15.6091,13.0586,11.904,11.6539",179.2566487683358,1.0,0.0,0,3,9583.05,-0.223995,0.0491378,1.0
1746897152.9832988,"18.5081,19.3193,21.8087,27.2829,40.6686,69.1222,200.0,177.438,135.291,98.3523,69.491,49.6314,37.4099,29.9336,21.5643,15.74,13.053,11.8194,11.5024",179.08053360024059,1.0,0.0,0,3,9614.82,-0.233435,0.0263783,1.0
1746897153.0389366,"18.6001,19.284,21.5952,26.708,38.9204,62.5418,200.0,187.359,144.581,106.357,75.6183,53.8589,39.9123,31.4567,22.2321,15.972,13.1167,11.79,11.4",178.90686270310172,1.0,0.0,0,3,9581.3,-0.240002,0.00181073,1.0
1746897153.1031904,"18.6552,19.2246,21.3782,26.1803,37.4431,57.8911,200.0,196.081,152.884,113.71,81.4568,58.0224,42.6095,33.0912,22.9597,16.2499,13.2247,11.8077,11.351",178.74823043194309,1.0,0.0,0,3,9683.83,-0.24342,-0.0201739,1.0
1746897153.1649005,"18.667,19.1461,21.1757,25.7387,36.3046,54.7658,88.3589,200.0,159.09,119.363,86.1331,61.5044,45.0618,34.622,23.6544,16.537,13.3606,11.8655,11.3543",178.6628654951514,1.0,0.0,0,3,9613.68,-0.243571,-0.0374473,1.0
1746897153.2205427,"18.6313,19.0522,20.9996,25.4048,35.53,52.9347,81.046,200.0,162.378,122.513,88.9169,63.7441,46.761,35.8114,24.2189,16.7958,13.5055,11.9529,11.4043",178.61813840725807,1.0,0.0,0.045,3,9684.51,-0.240592,-0.0484775,1.0
1746897153.283557,"18.55,18.9478,20.858,25.1894,35.1168,52.2654,79.7527,200.0,162.382,122.779,89.44,64.4255,47.472,36.4663,24.5776,16.9945,13.6413,12.0579,11.4919",178.62990775888454,1.0,0.0,0.09,3,9596.05,-0.234916,-0.0525745,1.0
1746897153.3451366,"18.4341,18.8423,20.7577,25.0939,35.046,52.6981,83.5173,200.0,159.259,120.302,87.7988,63.5858,47.1887,36.4889,24.6987,17.114,13.7535,12.167,11.6039",178.68005258258964,1.0,0.0,0.089,3,9670.85,-0.22736,-0.0500253,1.0
1746897153.4012346,"18.3026,18.7322,20.6664,25.0326,35.1073,53.5952,92.6477,197.39,155.141,116.983,85.5088,62.2838,46.5857,36.2901,24.7477,17.2123,13.8621,12.2819,11.7285",178.7506211945114,1.0,0.0,0.06499999999999997,3,9586.65,-0.218888,-0.0452464,1.0
1746897153.4632144,"18.1701,18.6195,20.5707,24.9629,35.1916,54.5931,200.0,192.918,151.184,113.826,83.3522,61.0578,46.0065,36.0853,24.8106,17.3169,13.9745,12.3992,11.855",178.8156697550141,1.0,0.0,0.040999999999999974,3,9671.42,-0.210311,-0.0407241,1.0
1746897153.5191083,"18.0442,18.51,20.4738,24.8853,35.2889,55.6479,200.0,188.764,147.537,110.949,81.4075,59.9535,45.4782,35.8904,24.8885,17.4245,14.0855,12.5132,11.9764",178.88207157871,1.0,0.0,0.016999999999999973,3,9591.29,-0.202108,-0.0368484,1.0
1746897153.5813012,"17.9276,18.4079,20.383,24.8111,35.4254,56.8436,200.0,184.771,144.047,108.211,79.5587,58.8891,44.9461,35.6697,24.9372,17.5253,14.189,12.6192,12.0892",178.93909302273644,1.0,0.0,0,3,9678.88,-0.194491,-0.0333288,1.0
1746897153.6439905,"17.8207,18.3151,20.3013,24.7567,35.6197,58.2595,200.0,180.825,140.608,105.519,77.7324,57.8132,44.3786,35.4032,24.9402,17.6144,14.2823,12.7158,12.1929",179.00027346483301,1.0,0.0,0,3,9597.98,-0.187504,-0.0299414,1.0
1746897153.6997876,"17.7234,18.2239,20.2112,24.6999,35.7686,59.5135,200.0,177.625,137.85,103.394,76.3164,56.9944,43.9572,35.2154,24.961,17.7187,14.3794,12.8095,12.2885",179.0552805617277,1.0,0.0,0,3,9684.76,-0.181083,-0.0281556,1.0
1746897153.762293,"17.6282,18.0895,20.0166,24.435,35.3091,58.3205,200.0,178.765,139.004,104.497,77.2937,57.8058,44.6129,35.7475,25.3336,17.9739,14.5601,12.9413,12.3909",179.10464557545313,1.0,0.0,0,3,9607.79,-0.174455,-0.0355151,1.0
1746897153.8242288,"17.522,17.895,19.7062,23.9239,34.1761,54.6949,200.0,184.758,144.565,109.285,81.0545,60.554,46.5728,37.1665,26.155,18.4266,14.8567,13.1378,12.5206",179.12211835326758,1.0,0.0,0,3,9696.98,-0.166451,-0.0530279,1.0
1746897153.8803844,"17.3912,17.6659,19.361,23.3538,32.9306,51.0592,200.0,191.966,151.298,115.142,85.7095,63.977,49.0105,38.9198,27.152,18.9634,15.2032,13.3839,12.6894",179.07631067320574,1.0,0.0,0,3,9690.32,-0.15625,-0.072944,1.0
1746897153.9429069,"17.2247,17.428,19.0329,22.8448,31.8992,48.3917,76.9201,197.713,156.747,119.988,89.6673,66.9663,51.1852,40.5098,28.0802,19.4811,15.5498,13.6438,12.8955",179.02712299775948,1.0,0.0,0,3,9583.47,-0.143585,-0.0893362,1.0
1746897154.0051212,"17.0175,17.1871,18.7329,22.422,31.1359,46.67,70.8457,200.0,160.058,123.037,92.27,69.0302,52.7579,41.7082,28.8297,19.9348,15.8754,13.9047,13.1217",179.00604217355485,1.0,0.0,0,3,9611.14,-0.129034,-0.0954126,1.0
1746897154.060469,"16.7789,16.953,18.485,22.1346,30.7518,46.1012,69.8352,200.0,159.991,123.173,92.5916,69.4698,53.2364,42.1752,29.2297,20.2499,16.1418,14.1465,13.3558",179.06684954901618,1.0,0.0,0,3,9575.21,-0.113371,-0.0939153,1.0
1746897154.1234267,"16.524,16.7347,18.2934,21.979,30.7202,46.573,73.0273,197.323,156.862,120.665,90.8317,68.4088,52.6855,41.9408,29.2819,20.4187,16.3396,14.3592,13.5873",179.1376887107861,1.0,0.0,0,3,9606.08,-0.097345,-0.0855077,1.0
1746897154.1853514,"16.2766,16.5309,18.1272,21.8705,30.8039,47.4096,79.2773,192.951,152.994,117.54,88.5966,66.999,51.8826,41.5227,29.2303,20.5356,16.508,14.5546,13.8096",179.22282743946354,1.0,0.0,0,3,9573.15,-0.0818583,-0.0753244,1.0
1746897154.2405033,"16.0507,16.3468,17.9807,21.7842,30.9222,48.3641,200.0,188.69,149.245,114.532,86.4541,65.6419,51.0963,41.0985,29.1563,20.6293,16.6556,14.7312,14.0141",179.28807634620117,1.0,0.0,0,3,9610.63,-0.0676331,-0.0653442,1.0
1746897154.3036213,"15.8516,16.187,17.8579,21.7235,31.0752,49.4306,200.0,184.634,145.694,111.7,84.4423,64.3597,50.3388,40.6754,29.0617,20.6975,16.7789,14.8846,14.1956",179.36112930355563,1.0,0.0,0,3,9579.1,-0.0550354,-0.0557979,1.0
1746897154.358992,"15.681,16.0546,17.764,21.697,31.2826,50.6796,200.0,180.665,142.231,108.945,82.4814,63.0933,49.5705,40.2258,28.9318,20.733,16.8734,15.0115,14.3516",179.4082864430901,1.0,0.0,0,3,9578.6,-0.0442098,-0.0464576,1.0
1746897154.421396,"15.5393,15.9518,17.7035,21.7144,31.5708,52.2296,200.0,176.616,138.704,106.142,80.4744,61.7754,48.745,39.7185,28.7505,20.7285,16.935,15.1099,14.4813",179.39490176353098,1.0,0.0,0.045,3,9583.11,-0.0352091,-0.0369723,1.0
1746897154.4849887,"15.4272,15.8784,17.6755,21.7728,31.9323,54.0941,200.0,172.59,135.205,103.363,78.4781,60.4463,47.8914,39.1742,28.5291,20.6888,16.9661,15.1803,14.5843",179.38349398615551,1.0,0.0,0.09,3,9583.02,-0.028068,-0.0275663,1.0
1746897154.5388484,"15.3445,15.8348,17.6806,21.874,32.373,56.3594,200.0,168.576,131.724,100.603,76.4867,59.1024,47.008,38.5925,28.268,20.6142,16.9667,15.223,14.6605",179.41224481702272,1.0,0.0,0.135,3,9586.0,-0.0227905,-0.018225,1.0
1746897154.6027923,"15.2914,15.8224,17.7223,22.0256,32.9168,59.2427,200.0,164.459,128.161,97.78,74.4395,57.7022,46.0674,37.9549,27.958,20.5008,16.935,15.2369,14.7098",179.35928330040107,1.0,0.0,0.11099999999999999,3,9696.97,-0.0193848,-0.00869304,1.0
1746897154.6650028,"15.2679,15.84,17.7975,22.2209,33.5464,62.8585,200.0,160.395,124.653,95.0042,72.4195,56.3048,45.1109,37.291,27.6151,20.356,16.8745,15.2237,14.7321",179.38023835501104,1.0,0.0,0.08699999999999997,3,9577.74,-0.0178569,0.000672992,1.0
1746897154.7204776,"15.2739,15.8885,17.9087,22.4652,34.2806,67.7134,195.864,156.31,121.135,92.2234,70.3873,54.8829,44.121,36.5893,27.2339,20.1775,16.7841,15.1828,14.7276",179.37643655377252,1.0,0.0,0.06299999999999994,3,9616.23,-0.0182068,0.0100371,1.0
1746897154.783563,"15.3095,15.9681,18.0566,22.7609,35.1301,75.0443,191.396,152.197,117.601,89.4331,68.3408,53.4358,43.0976,35.8502,26.8151,19.9657,16.6642,15.1145,14.6962",179.36372906251987,1.0,0.0,0.038999999999999944,3,9584.01,-0.0204305,0.0194136,1.0
1746897154.8455644,"15.3746,16.0794,18.2421,23.1104,36.107,200.0,186.878,148.045,114.044,86.6282,66.2762,51.9621,42.0402,35.0739,26.3592,19.7213,16.5151,15.0188,14.6379",179.3742434374593,1.0,0.0,0.014999999999999944,3,9700.0,-0.024526,0.0288202,1.0
1746897154.900511,"15.4666,16.2114,18.4417,23.4622,37.0494,200.0,183.138,144.603,111.089,84.2882,64.5367,50.7,41.1169,34.3809,25.9335,19.4765,16.3534,14.9034,14.5534",179.37873720276053,1.0,0.0,0,3,9699.65,-0.0303853,0.0364692,1.0
1746897154.963242,"15.5675,16.3081,18.5399,23.5655,37.1389,200.0,183.832,145.158,111.469,84.4937,64.6046,50.6815,41.0519,34.2931,25.8313,19.3755,16.2556,14.8055,14.4504",179.36736874782326,1.0,0.0,0,3,9700.73,-0.0371847,0.0344788,1.0
1746897155.0190651,"15.6582,16.3432,18.4982,23.3566,36.2258,83.2575,189.598,150.321,115.735,87.6924,66.8157,52.1476,42.0187,34.9384,26.1307,19.4639,16.2534,14.7494,14.3489",179.25011636953238,1.0,0.0,0,3,9616.91,-0.0436218,0.0216586,1.0
1746897155.081531,"15.728,16.325,18.3554,22.9477,34.7839,66.9808,198.674,158.6,122.748,93.1105,70.6676,54.7664,43.789,36.1549,26.7451,19.7079,16.3386,14.7436,14.272",179.07747876490555,1.0,0.0,0,3,9583.5,-0.0485331,0.00210923,1.0
1746897155.1448174,"15.7731,16.2823,18.1895,22.5259,33.4372,59.0678,200.0,167.1,130.107,98.9404,74.9022,57.6829,45.7751,37.5278,27.4511,20.0066,16.4654,14.7746,14.2314",178.91434085834547,1.0,0.0,0,3,9583.22,-0.0513774,-0.0172604,1.0
1746897155.1991913,"15.7879,16.2246,18.0304,22.1607,32.3714,54.3623,200.0,174.298,136.456,104.089,78.7219,60.3524,47.6086,38.8032,28.1176,20.303,16.6074,14.8324,14.2288",178.77808259822083,1.0,0.0,0.03,3,9613.52,-0.0519145,-0.0331815,1.0
1746897155.2630272,"15.7678,16.1564,17.8934,21.8855,31.648,51.691,200.0,179.162,140.818,107.701,81.4631,62.3045,48.9701,39.7636,28.6357,20.5502,16.7415,14.9061,14.261",178.6907334822976,1.0,0.0,0.075,3,9576.37,-0.0501322,-0.0436409,1.0
1746897155.325107,"15.7127,16.0829,17.7902,21.7206,31.2937,50.6143,200.0,181.021,142.529,109.167,82.6237,63.1708,49.6042,40.2335,28.9163,20.7085,16.8467,14.9834,14.3213",178.6552069015054,1.0,0.0,0.07399999999999998,3,9594.79,-0.0462708,-0.0473803,1.0
1746897155.3797703,"15.6297,16.0153,17.737,21.692,31.355,51.1109,200.0,179.419,141.148,108.087,81.8722,62.6993,49.3295,40.083,28.8879,20.7414,16.9007,15.0494,14.3989",178.67909114666242,1.0,0.0,0.049999999999999975,3,9557.56,-0.0409424,-0.0435126,1.0
1746897155.4431844,"15.5369,15.9623,17.7319,21.7786,31.7528,52.934,200.0,175.29,137.523,105.172,79.7455,61.2615,48.3904,39.4715,28.6214,20.6709,16.9071,15.0979,14.4807",178.72372259245944,1.0,0.0,0.025999999999999975,3,9585.5,-0.0351563,-0.0340627,1.0
1746897155.5051541,"15.4533,15.9234,17.7493,21.9063,32.2617,55.3543,200.0,170.701,133.516,101.966,77.4121,59.676,47.3419,38.7762,28.3023,20.5706,16.8948,15.1343,14.5551",178.786921077696,1.0,0.0,0.001999999999999974,3,9552.14,-0.0299194,-0.0235294,1.0
1746897155.560886,"15.3911,15.9043,17.7864,22.0565,32.8118,58.154,200.0,166.341,129.73,98.9567,75.228,58.1851,46.3452,38.105,27.9808,20.4572,16.8669,15.154,14.6116",178.84778531209162,1.0,0.0,0,3,9588.1,-0.0259745,-0.0134795,1.0
1746897155.6230323,"15.3554,15.9102,17.8496,22.2375,33.4159,61.4832,200.0,162.198,126.147,96.1185,73.1661,56.7662,45.3821,37.4432,27.6471,20.3233,16.8172,15.1514,14.6448",178.89136975139482,1.0,0.0,0,3,9674.14,-0.0236857,-0.00393326,1.0
1746897155.685369,"15.3477,15.9426,17.9398,22.4495,34.0723,65.5353,197.719,158.299,122.784,93.4603,71.2286,55.4191,44.4525,36.791,27.3014,20.1687,16.7447,15.125,14.6527",178.93718113592658,1.0,0.0,0,3,9594.33,-0.0231649,0.00501507,1.0
1746897155.741527,"15.3589,15.9626,17.9737,22.5132,34.2437,66.6103,196.75,157.468,122.061,92.8809,70.7981,55.1115,44.2331,36.6313,27.2091,20.1202,16.7157,15.1067,14.6418",178.96681304256725,1.0,0.0,0,3,9679.62,-0.0239014,0.00686234,1.0
1746897155.8036213,"15.371,15.9338,17.8861,22.3016,33.5759,62.2784,200.0,161.433,125.471,95.5683,72.75,56.4646,45.1643,37.2828,27.5523,20.2713,16.7842,15.1288,14.6291",178.97701821300896,1.0,0.0,0,3,9600.87,-0.0247294,-0.00228149,1.0
1746897155.85934,"15.3734,15.8836,17.7602,22.0181,32.734,57.8783,200.0,166.614,129.982,99.1735,75.4029,58.3207,46.4493,38.1863,28.0345,20.4914,16.8922,15.1746,14.6296",178.9695716094852,1.0,0.0,0,3,9691.49,-0.0247864,-0.0139936,1.0
1746897155.922806,"15.3612,15.8373,17.6642,21.8197,32.1863,55.4563,200.0,170.004,132.981,101.608,77.2204,59.6072,47.3485,38.8239,28.3817,20.6573,16.9806,15.2206,14.6458",178.97274177734784,1.0,0.0,0,3,9613.8,-0.0238281,-0.0215257,1.0
1746897155.9855914,"15.3342,15.8055,17.6233,21.7591,32.064,55.0549,200.0,170.436,133.414,101.981,77.521,59.8381,47.5245,38.9603,28.4702,20.7125,17.0207,15.2527,14.6733",178.99053509544737,1.0,0.0,0,3,9690.16,-0.0220113,-0.0224231,1.0
1746897156.0404963,"15.3011,15.8007,17.6563,21.8681,32.4389,56.8792,200.0,167.546,130.898,99.9717,76.0524,58.8281,46.8428,38.4965,28.242,20.626,16.9927,15.2573,14.7027",179.0323633902458,1.0,0.0,0,3,9605.54,-0.0199361,-0.0158036,1.0
1746897156.1037562,"15.276,15.8184,17.7334,22.0676,33.0719,60.1409,200.0,163.285,127.182,97.0099,73.8848,57.3242,45.8138,37.7833,27.8748,20.4709,16.9274,15.2419,14.7246",179.07555158873396,1.0,0.0,0,3,9685.08,-0.0183777,-0.00603134,1.0
1746897156.16502,"15.2704,15.8574,17.8369,22.3066,33.8008,64.4129,197.089,158.935,123.409,94.0174,71.6963,55.798,44.758,37.0408,27.4791,20.2921,16.8419,15.2086,14.7298",179.12133916354122,1.0,0.0,0,3,9602.56,-0.0180196,0.00395745,1.0
1746897156.2213926,"15.2905,15.9217,17.968,22.5808,34.6042,70.1313,192.618,154.731,119.781,91.149,69.5955,54.3206,43.7218,36.2998,27.0685,20.0925,16.7348,15.1535,14.7123",179.15632692426362,1.0,0.0,0.045,3,9688.77,-0.0192647,0.01358,1.0
1746897156.283496,"15.3384,16.0146,18.1314,22.8984,35.5036,79.4363,188.223,150.609,116.237,88.3514,67.5399,52.861,42.6832,35.5446,26.6338,19.8669,16.6026,15.0736,14.6696",179.19434301416626,1.0,0.0,0.09,3,9607.19,-0.0222758,0.0229604,1.0
1746897156.3451624,"15.415,16.1377,18.3305,23.2662,36.5228,200.0,183.829,146.495,112.712,85.5721,65.4903,51.3921,41.6238,34.7618,26.168,19.6118,16.4431,14.9676,14.6007",179.22041963083345,1.0,0.0,0.089,3,9691.39,-0.0271057,0.0322596,1.0
1746897156.4016292,"15.5207,16.2918,18.5667,23.6878,37.6787,200.0,179.414,142.367,109.187,82.7967,63.4365,49.9065,40.5388,33.9487,25.6697,19.3266,16.2559,14.8352,14.5053",179.25038035061456,1.0,0.0,0.06499999999999997,3,9607.96,-0.0337728,0.0415198,1.0
1746897156.4636464,"15.6554,16.4775,18.8413,24.1658,38.9876,200.0,174.969,138.22,105.655,80.0199,61.3749,48.4031,39.4276,33.1052,25.1393,19.0116,16.0412,14.6765,14.3835",179.26836953840964,1.0,0.0,0.040999999999999974,3,9693.72,-0.042277,0.0507542,1.0
1746897156.5261328,"15.8193,16.695,19.1549,24.7029,40.468,200.0,170.489,134.049,102.115,77.2395,59.3041,46.8804,38.2906,32.232,24.5775,18.6673,15.7993,14.4915,14.2352",179.28948223518057,1.0,0.0,0.016999999999999973,3,9610.22,-0.0526184,0.0599691,1.0
1746897156.581242,"16.0124,16.9448,19.5086,25.3017,42.1433,200.0,165.966,129.849,98.5613,74.4533,57.2221,45.3382,37.1274,31.3293,23.9847,18.2941,15.5305,14.2804,14.0602",179.30073465240514,1.0,0.0,0,3,9695.43,-0.0647929,0.0691726,1.0
1746897156.64421,"16.2346,17.2271,19.9035,25.9655,44.0426,198.854,161.397,125.616,94.9915,71.6587,55.1284,43.7762,35.9385,30.3976,23.3617,17.8924,15.2349,14.0432,13.8587",179.3149993808209,1.0,0.0,0,3,9609.64,-0.0787984,0.0783707,1.0
1746897156.6997366,"16.4822,17.5295,20.3129,26.6334,45.939,194.836,157.48,121.992,91.9129,69.2243,53.2768,42.3699,34.8474,29.5266,22.7595,17.4875,14.9256,13.7855,13.6302",179.31698175644183,1.0,0.0,0,3,9694.27,-0.0945292,0.0858981,1.0
1746897156.7614298,"16.7298,17.7833,20.5951,26.9833,46.4921,194.897,157.529,121.994,91.6915,68.8488,52.8354,41.9219,34.4194,29.127,22.414,17.1976,14.6656,13.5371,13.3776",179.30510750124716,1.0,0.0,0,3,9614.9,-0.111163,0.0839125,1.0
1746897156.8249738,"16.9573,17.9597,20.706,26.9354,45.4461,199.525,162.032,126.154,94.7831,70.8703,54.0357,42.5902,34.7669,29.2826,22.3783,17.0567,14.4805,13.3191,13.1205",179.23879818856992,1.0,0.0,0,3,9583.39,-0.127435,0.0713765,1.0
1746897156.881277,"17.1661,18.102,20.7588,26.7778,44.1217,200.0,167.639,131.402,98.9148,73.6835,55.7883,43.633,35.3731,29.6237,22.4498,16.9742,14.3329,13.1275,12.8825",179.10977431919372,1.0,0.0,0.015,3,9687.44,-0.142476,0.0563771,1.0
1746897156.9426334,"17.3585,18.244,20.8371,26.7109,43.2826,200.0,171.848,135.385,102.168,75.8964,57.1439,44.4123,35.8012,29.8423,22.4616,16.8742,14.1876,12.9514,12.6722",179.00043055274168,1.0,0.0,0.06,3,9581.94,-0.156,0.0447985,1.0
1746897157.0052347,"17.5347,18.3998,20.9753,26.8115,43.1384,200.0,173.547,137.016,103.519,76.729,57.5645,44.5709,35.8125,29.7741,22.3279,16.7174,14.0255,12.7823,12.4888",178.94039518318968,1.0,0.0,0.105,3,9608.55,-0.168028,0.0391933,1.0
1746897157.0606644,"17.7007,18.5859,21.2051,27.1442,43.8677,200.0,171.972,135.554,102.231,75.6134,56.6558,43.847,35.231,29.297,21.9823,16.4711,13.8274,12.6085,12.3254",178.92506928025404,1.0,0.0,0.15000000000000002,3,9568.49,-0.178979,0.0412914,1.0
1746897157.123326,"17.8689,18.8098,21.5286,27.6998,45.4325,200.0,167.644,131.502,98.7237,72.8713,54.6423,42.3897,34.1541,28.4743,21.4526,16.1416,13.5905,12.4218,12.1693",178.9261188522135,1.0,0.0,0.126,3,9597.46,-0.189685,0.0498525,1.0
1746897157.1857142,"18.0497,19.057,21.894,28.3445,47.365,200.0,162.647,126.843,94.73,69.7977,52.4123,40.786,32.9738,27.5749,20.8759,15.7852,13.3362,12.2234,12.0056",178.95019256410555,1.0,0.0,0.10199999999999998,3,9558.93,-0.201013,0.0599672,1.0
1746897157.2422607,"18.2518,19.327,22.2876,29.0345,49.4986,195.022,157.731,122.277,90.8463,66.8213,50.249,39.2195,31.8095,26.6783,20.2898,15.4139,13.0657,12.0077,11.8232",178.95848455252,1.0,0.0,0.07799999999999996,3,9593.61,-0.213633,0.0698211,1.0
1746897157.3052337,"18.48,19.624,22.7129,29.7724,51.8497,190.118,152.954,117.854,87.1032,63.9566,48.157,37.6893,30.6579,25.781,19.6901,15.0236,12.7744,11.7701,11.6168",178.97875789627383,1.0,0.0,0.05399999999999995,3,9559.25,-0.227887,0.0792319,1.0
1746897157.3594398,"18.7364,19.9519,23.1766,30.5724,54.5038,185.246,148.21,113.471,83.4112,61.1349,46.0876,36.162,29.4966,24.8664,19.0673,14.6089,12.459,11.5078,11.3845",178.9788792767327,1.0,0.0,0.02999999999999995,3,9595.2,-0.243894,0.088433,1.0
1746897157.421887,"19.0097,20.2747,23.6016,31.2522,56.6105,182.098,145.123,110.595,80.935,59.159,44.5698,34.9905,28.5686,24.1085,18.5193,14.2179,12.1442,11.2319,11.1257",178.98668495641655,1.0,0.0,0.00599999999999995,3,9561.1,-0.261412,0.0934951,1.0
1746897157.4845688,"19.2698,20.5169,23.8335,31.4551,56.3719,183.665,146.559,111.802,81.7216,59.4256,44.5186,34.7833,28.2948,23.8108,18.2208,13.9405,11.8807,10.9694,10.8491",178.95183885038836,1.0,0.0,0,3,9597.44,-0.279401,0.0875556,1.0
1746897157.539815,"19.5021,20.6683,23.8708,31.2074,54.1599,189.498,152.126,116.796,85.6871,61.9004,45.9103,35.5208,28.6609,23.9648,18.1724,13.7857,11.6824,10.7383,10.5779",178.87034001713673,1.0,0.0,0,3,9567.18,-0.296562,0.0718152,1.0
1746897157.60164,"19.7051,20.7545,23.7869,30.7153,51.2828,197.744,160.104,124.11,91.8071,66.0173,48.3894,36.9636,29.4994,24.4503,18.3101,13.7293,11.5452,10.5484,10.3348",178.72180562960804,1.0,0.0,0,3,9600.94,-0.311869,0.0506827,1.0
1746897157.664661,"19.8823,20.8157,23.6822,30.2283,48.8312,200.0,168.048,131.521,98.1872,70.6095,51.2189,38.6346,30.4881,25.0417,18.5128,13.718,11.4469,10.3962,10.1317",178.56486158421004,1.0,0.0,0,3,9570.76,-0.324851,0.0300094,1.0
1746897157.720493,"20.031,20.8664,23.5966,29.8395,47.0275,200.0,174.702,137.82,103.74,74.864,53.8825,40.2124,31.4204,25.6004,18.7112,13.7222,11.3743,10.2779,9.97144",178.4022566677779,1.0,0.0,0.03,3,9593.51,-0.335288,0.0126449,1.0
