timestamp,track_sensors,speed,accel,brake,steer,gear,rpm,track_pos,angle,damage
1746896938.747353,"7.21304,7.42857,8.26276,10.1396,14.6327,23.0851,37.6809,126.634,71.7265,49.171,33.1819,23.279,17.365,13.6988,9.62816,6.85219,5.58399,4.98599,4.79036",88.80306423333376,0.15,0.0,0,2,6411.09,-0.201825,-0.0236349,271.0
1746896938.8107355,"7.1823,7.41149,8.26256,10.1718,14.7705,23.6036,40.5467,125.503,69.7912,47.7391,32.2987,22.7864,17.0909,13.5411,9.57227,6.8455,5.59503,5.00677,4.81935",88.59486257729111,0.24,0.0,0,2,6427.74,-0.196882,-0.0165009,271.0
1746896938.87165,"7.16203,7.40555,8.27534,10.2215,14.9405,24.2173,45.4922,124.393,67.8055,46.2744,31.3878,22.2651,16.789,13.358,9.49644,6.82407,5.5941,5.01701,4.83849",88.59098422550449,0.33000000000000007,0.0,0,2,6457.06,-0.193619,-0.00920391,271.0
1746896938.9276302,"7.15276,7.41046,8.29985,10.2854,15.1333,24.9004,99.4204,123.233,65.8819,44.8597,30.502,21.7465,16.4785,13.162,9.40651,6.79021,5.58209,5.01688,4.84729",88.790019146575,0.42000000000000015,0.0,0.045,2,6501.6,-0.192121,-0.00215054,271.0
1746896938.990534,"7.1492,7.41219,8.30889,10.3093,15.2062,25.1669,97.605,121.337,65.1775,44.3471,30.1834,21.5602,16.3668,13.0914,9.37411,6.77809,5.57794,5.01707,4.85078",89.18595787522135,0.3900000000000001,0,0.09,2,6564.79,-0.191533,0.0004673,271.0
1746896939.0528727,"7.14243,7.39598,8.27865,10.2502,15.0543,24.6642,92.5639,118.219,66.427,45.2785,30.7819,21.9249,16.5961,13.2441,9.45343,6.81647,5.59974,5.03002,4.85768",89.52450627403859,0.30000000000000004,0,0.089,2,6557.52,-0.190394,-0.00397396,271.0
1746896939.108237,"7.12674,7.36206,8.21751,10.1335,14.7623,23.7441,42.0713,114.17,68.9034,47.1518,32.0008,22.6712,17.0657,13.5574,9.61663,6.89641,5.64601,5.05855,4.87421",89.65908125924949,0.21000000000000002,0,0.06499999999999997,2,6535.77,-0.187693,-0.0126021,271.0
1746896939.1713893,"7.10315,7.32436,8.15806,10.0296,14.5225,23.052,38.3477,110.259,70.8765,48.6717,33.0181,23.3082,17.4744,13.8348,9.76707,6.97522,5.69569,5.09303,4.89908",89.59541617161183,0.12000000000000002,0,0.040999999999999974,2,6499.96,-0.183634,-0.0191514,271.0
1746896939.233265,"7.07433,7.28894,8.11117,9.95886,14.3819,22.6979,36.9399,106.981,72.3161,49.4151,33.5449,23.6582,17.7121,14.005,9.86871,7.03584,5.73895,5.12746,4.9286",89.33470099221334,0.030000000000000027,0,0.016999999999999973,2,6448.58,-0.178759,-0.0219431,271.0
1746896939.2885745,"7.04489,7.26137,8.0839,9.93104,14.3568,22.7023,37.1637,104.645,72.7794,49.2421,33.4741,23.6492,17.7308,14.0346,9.90255,7.06733,5.76816,5.1558,4.95766",88.87763232859976,0,0,0,2,6383.41,-0.173892,-0.0205677,271.0
1746896939.3515778,"7.02042,7.24667,8.08109,9.95108,14.4516,23.0683,39.1381,103.294,71.4453,48.2048,32.8333,23.2906,17.531,13.9199,9.86292,7.06403,5.778,5.1729,4.98099",88.34480129803366,0,0,0,2,6346.19,-0.16993,-0.0153036,271.0
1746896939.407388,"7.00383,7.24258,8.0935,9.99601,14.6022,23.6033,42.7641,102.258,69.4413,46.8956,32.0105,22.8133,17.2509,13.748,9.78967,7.04159,5.77484,5.18028,4.99664",87.81626780467678,0,0,0,2,6308.63,-0.167257,-0.00878477,271.0
1746896939.4689915,"6.9962,7.24815,8.11727,10.0564,14.7817,24.2279,71.7029,101.256,67.3898,45.5558,31.1632,22.3114,16.9474,13.5549,9.69966,7.00668,5.76152,5.17868,5.00381",87.29149303302873,0,0,0,2,6271.37,-0.166033,-0.00211835,271.0
1746896939.531633,"6.99785,7.26275,8.15067,10.1283,14.9791,24.9089,73.1391,100.192,65.4812,44.2714,30.3455,21.818,16.6411,13.3541,9.59957,6.96205,5.73923,5.16844,5.00226",86.77031622502469,0,0,0.045,2,6234.68,-0.166298,0.00426674,271.0
1746896939.5880306,"7.0038,7.27202,8.16522,10.1538,15.0399,25.1045,71.4715,98.0991,65.8016,43.9449,30.1314,21.6831,16.5531,13.2932,9.56575,6.94394,5.72766,5.16035,4.9964",86.24744635876735,0,0,0.09,2,6197.02,-0.16728,0.00579524,271.0
1746896939.6492283,"7.00438,7.25975,8.13447,10.0852,14.8469,24.4235,64.7909,94.2144,108.469,45.2042,30.9278,22.1612,16.8484,13.4858,9.66046,6.98495,5.74712,5.16811,4.99562",85.73266089489874,0.09,0.0,0.135,2,6169.5,-0.167397,-0.000559568,271.0
1746896939.7130928,"6.99088,7.21761,8.05038,9.916,14.4076,23.0158,39.1301,88.4415,104.577,48.1804,32.8591,23.339,17.5846,13.9718,9.90754,7.10027,5.80958,5.20242,5.01041",85.32942831582791,0,0,0.15700000000000003,2,6150.4,-0.165019,-0.0145802,271.0
1746896939.7680416,"6.95709,7.14242,7.91469,9.65953,13.7855,21.2331,32.1823,80.741,99.4724,52.8752,36.0094,25.2891,18.8072,14.7799,10.3215,7.29935,5.92347,5.27189,5.05031",84.79940116758424,0,0,0.133,2,6087.99,-0.158783,-0.0349128,271.0
1746896939.8306441,"6.90179,7.04573,7.75716,9.38253,13.1652,19.6517,27.9423,72.1568,93.6444,59.0721,39.6446,27.5938,20.2629,15.7445,10.8202,7.54649,6.07213,5.3703,5.11682",84.25444294399946,0,0,0.10899999999999999,2,6047.97,-0.148473,-0.0554199,271.0
1746896939.8933806,"6.82458,6.93417,7.59367,9.11785,12.6232,18.4117,25.2117,63.1019,87.5874,101.606,43.1068,29.8647,21.7217,16.7212,11.3354,7.81233,6.24071,5.49014,5.20735",83.72141718746822,0,0,0.08499999999999996,2,6011.42,-0.134333,-0.0725505,271.0
1746896939.9484193,"6.72687,6.81152,7.4305,8.87506,12.1709,17.4763,23.3972,48.5641,82.2579,97.8283,45.9775,31.8292,23.0217,17.6106,11.8223,8.07731,6.41818,5.62436,5.31702",83.20469835633959,0,0,0.06099999999999995,2,5977.22,-0.116951,-0.0850508,271.0
1746896940.0116818,"6.61258,6.68178,7.27167,8.65723,11.803,16.7884,22.1892,38.5452,77.9148,94.5007,48.0336,33.3163,24.0528,18.3435,12.2485,8.32608,6.59482,5.76558,5.43953",82.70507180392143,0,0,0.03699999999999995,2,5942.97,-0.0972036,-0.0927083,271.0
1746896940.0669553,"6.48784,6.55042,7.12201,8.46776,11.5158,16.3107,21.4331,35.7429,74.6393,91.7359,49.1788,34.2271,24.7432,18.8706,12.588,8.54456,6.76077,5.90572,5.56756",82.2179440964214,0,0,0.012999999999999949,2,5911.33,-0.0761999,-0.0956426,271.0
1746896940.1289952,"6.35933,6.42371,6.98746,8.3122,11.3122,16.0327,21.0736,35.0566,72.4828,89.6269,49.5379,34.501,25.0415,19.1527,12.8176,8.71907,6.90616,6.03676,5.694",81.74078499315694,0,0,0,2,5877.55,-0.0550664,-0.0938995,271.0
1746896940.1922438,"6.23389,6.30609,6.87013,8.18876,11.1799,15.915,21.0225,35.824,71.1857,88.0583,49.1884,34.2707,25.0183,19.227,12.9476,8.84963,7.02807,6.15443,5.81348",81.26870442141634,0,0,0,2,5843.19,-0.0347773,-0.088582,271.0
1746896940.247018,"6.11562,6.19676,6.76323,8.08008,11.0739,15.8503,21.0702,37.272,70.0885,86.6246,48.6946,33.9141,24.9048,19.2361,13.0402,8.95986,7.13665,6.26236,5.92534",80.79920661668493,0,0,0,2,5811.48,-0.0156988,-0.0824373,271.0
1746896940.309045,"6.00615,6.09609,6.66562,7.98245,10.9836,15.8119,21.1645,39.4676,69.0179,85.2153,48.2518,33.5301,24.7622,19.218,13.112,9.05565,7.23413,6.36097,6.02882",80.3340305636958,0,0,0,2,5777.9,0.00197347,-0.0762129,271.0
1746896940.3716602,"5.90553,6.00409,6.57713,7.89546,10.9081,15.7972,21.3012,42.6519,67.9536,83.8164,47.9063,33.1317,24.5989,19.1783,13.1656,9.13815,7.32106,6.45047,6.12393",79.87212296851844,0,0,0,2,5744.83,0.0182292,-0.0700026,271.0
1746896940.4277577,"5.81396,5.92093,6.49802,7.81944,10.8478,15.8076,21.4838,43.987,66.8934,82.4268,47.6994,32.7203,24.4165,19.1181,13.2016,9.20749,7.3974,6.53079,6.21049",79.41339057773959,0,0,0,2,5712.29,0.0330378,-0.0638187,271.0
1746896940.4913456,"5.73141,5.84663,6.42838,7.75458,10.8034,15.8446,21.7176,44.5855,65.8388,81.0472,47.7023,32.2955,24.2152,19.0381,13.2205,9.26394,7.46332,6.60197,6.28853",78.95790079617315,0,0,0,2,5679.63,0.0463994,-0.0576572,271.0
1746896940.5532315,"5.65761,5.78098,6.36798,7.70073,10.7745,15.9086,22.0059,44.8475,64.7888,79.6765,48.1125,31.8593,23.9972,18.9401,13.2235,9.30811,7.51915,6.66433,6.35828",78.50535867219986,0,0,0,2,5648.18,0.0583522,-0.0515237,271.0
1746896940.609324,"5.5925,5.72392,6.31688,7.65797,10.7618,16.0012,22.3548,44.9065,63.7427,78.3146,87.9228,31.4126,23.7633,18.825,13.2111,9.34036,7.56515,6.71799,6.41985",78.05671568153929,0.03,0.0,0,2,5615.23,0.0689087,-0.0454197,271.0
1746896940.671229,"5.53581,5.67537,6.27501,7.6265,10.7659,16.1252,22.775,44.8364,62.7073,76.966,86.4795,30.9519,23.5119,18.6921,13.1833,9.36078,7.60147,6.76309,6.47342",77.66503142598387,0.12,0.0,0,2,5605.44,0.078097,-0.0393069,271.0
1746896940.7271564,"5.48747,5.63545,6.243,7.60767,10.7906,16.2912,23.2976,44.7082,61.7088,75.6497,85.0584,30.461,23.2331,18.535,13.1372,9.36819,7.62758,6.7995,6.51906",77.45784074275967,0.21,0.0,0,2,5616.52,0.085935,-0.0330164,271.0
1746896940.7896173,"5.44719,5.60391,6.22052,7.60104,10.8354,16.4997,23.9343,44.5232,60.7326,74.3543,83.6511,29.946,22.9313,18.3569,13.0744,9.36353,7.64404,6.82759,6.55704",77.43766590940291,0.30000000000000004,0.0,0,2,5640.64,0.0924657,-0.0265832,271.0
1746896940.851674,"5.41563,5.58129,6.20795,7.60693,10.9,16.75,24.6938,44.2688,59.7544,73.06,82.243,29.4181,22.6135,18.1623,12.9971,9.34728,7.6508,6.84699,6.58679",77.605284772091,0.3900000000000001,0.0,0,2,5677.22,0.0975825,-0.0201254,271.0
1746896940.9069433,"5.39258,5.5674,6.2052,7.62526,10.9848,17.0446,25.599,43.951,58.7682,71.7609,80.8285,28.8789,22.2813,17.9525,12.9058,9.31993,7.64822,6.85802,6.60854",77.96108720707436,0.4800000000000002,0.0,0,2,5727.33,0.101323,-0.0136497,271.0
1746896940.9696581,"5.37808,5.56238,6.21246,7.65643,11.0909,17.3882,26.6907,43.5785,57.7715,70.4537,79.4043,28.3272,21.934,17.7271,12.8008,9.28152,7.63629,6.86063,6.62224",78.5045919621094,0.5700000000000003,0.0,0,2,5797.41,0.103678,-0.00713873,271.0
1746896941.0326233,"5.37231,5.5665,6.23018,7.70118,11.2202,17.7882,27.9432,43.1575,56.763,69.1359,77.9673,27.7612,21.5706,17.4857,12.6816,9.23176,7.61478,6.85458,6.62769",79.2430445291837,0.6000000000000003,0,0,2,5878.38,0.104614,-0.000571489,271.0
1746896941.089689,"5.37546,5.57997,6.25869,7.76015,11.3743,18.2514,28.8219,42.6915,55.7402,67.8046,76.5143,27.1925,21.1908,17.2281,12.5481,9.17064,7.58362,6.83984,6.62476",80.06390704869635,0.5100000000000002,0,0,2,5926.15,0.104108,0.00606203,271.0
1746896941.151997,"5.38779,5.60314,6.29847,7.8341,11.5549,18.7857,29.3835,42.1839,54.7035,66.4605,75.0463,26.6516,20.7954,16.9546,12.4006,9.09799,7.54262,6.81611,6.61317",80.694473613882,0.42000000000000015,0,0,2,5949.19,0.102109,0.0127487,271.0
1746896941.2066708,"5.40936,5.63576,6.34872,7.92122,11.7572,19.3801,29.6994,41.6069,53.6231,65.0802,73.547,26.1685,20.3975,16.6746,12.2437,9.01602,7.4928,6.78381,6.59283",81.13180985795103,0.33000000000000007,0,0.045,2,5952.61,0.0986099,0.0192413,271.0
1746896941.2694948,"5.43484,5.66576,6.38727,7.978,11.8687,19.6687,29.3119,40.4185,51.9503,63.1993,71.6753,26.1879,20.2169,16.5397,12.1592,8.96427,7.45564,6.75436,6.5679",81.36784708700668,0.24000000000000002,0,0.067,2,5941.89,0.0944087,0.021435,271.0
1746896941.3317237,"5.45674,5.68343,6.40035,7.98217,11.8391,19.4936,28.2287,38.5429,49.5743,60.6735,69.3227,27.1047,20.3254,16.6027,12.1788,8.96095,7.44343,6.73676,6.54521",81.40515159012794,0.15000000000000002,0,0.043000000000000003,2,5919.12,0.0906957,0.018142,271.0
1746896941.3882005,"5.47675,5.70069,6.4151,7.99226,11.83,19.3946,27.2879,36.8604,47.3819,58.2469,67.0387,28.5891,20.3924,16.6354,12.1837,8.9521,7.4295,6.71967,6.52478",81.25743803717694,0.060000000000000026,0,0.019000000000000003,2,5880.45,0.0873286,0.0158715,271.0
1746896941.4492319,"5.49861,5.72551,6.44588,8.03591,11.9111,19.4884,26.7088,35.6405,45.6769,56.2434,65.0598,30.6761,20.3457,16.5391,12.1213,8.9122,7.39977,6.69519,6.50316",80.9211721695349,0,0,0,2,5829.26,0.0837046,0.0171652,271.0
1746896941.513795,"5.52634,5.76221,6.49774,8.11981,12.0945,19.7118,26.4279,34.8285,44.4258,54.6805,63.4007,70.1592,20.177,16.3074,11.9857,8.83641,7.35004,6.65948,6.47658",80.45500083239156,0,0,0,2,5785.41,0.0791753,0.0220337,271.0
1746896941.56732,"5.56146,5.8087,6.56354,8.22663,12.3305,19.9004,26.1993,34.1354,43.3257,53.274,61.8565,68.5698,20.0079,16.0237,11.8189,8.74257,7.28815,6.6149,6.44327",79.98806246918542,0,0,0,2,5751.64,0.073466,0.0281072,271.0
1746896941.6307235,"5.60437,5.86367,6.63957,8.34785,12.595,20.0007,25.9303,33.443,42.2465,51.8935,60.3322,66.9953,19.9105,15.7445,11.6399,8.63912,7.21806,6.56282,6.40268",79.52382558442717,0,0,0,2,5720.58,0.0665054,0.0342965,271.0
1746896941.6872456,"5.65519,5.9272,6.72566,8.48287,12.8863,20.0218,25.6183,32.74,41.1742,50.5246,58.8167,65.427,19.9072,15.5108,11.4512,8.52689,7.14006,6.50326,6.3546",79.06398597230643,0,0,0,2,5686.93,0.0582606,0.0404716,271.0
1746896941.748161,"5.71404,5.99927,6.82193,8.63191,13.1649,19.9758,25.268,32.0265,40.1069,49.1654,57.3088,63.8634,20.0212,15.3279,11.2529,8.40616,7.05428,6.43622,6.299",78.60748088338583,0,0,0,2,5653.88,0.0487264,0.0466156,271.0
1746896941.8120782,"5.78075,6.07985,6.92833,8.7951,13.37,19.8723,24.8843,31.3035,39.0447,47.8154,55.8081,62.3045,20.287,15.2017,11.0456,8.27714,6.96086,6.36185,6.23593",78.15358381406864,0,0,0,2,5622.92,0.0379206,0.0527222,271.0
1746896941.8718758,"5.85553,6.16966,7.04641,8.97573,13.5177,19.7323,24.4882,30.5934,38.0122,46.5019,54.3361,60.768,20.7318,15.1282,10.8345,8.13801,6.85889,6.27972,6.16541",77.70341453896174,0,0,-0.045,2,5590.12,0.025828,0.059058,271.0
1746896941.9281845,"5.94513,6.28393,7.20513,9.23136,13.7398,19.7778,24.3628,30.2454,37.4212,45.6764,53.2569,59.5611,20.8163,14.9109,10.5734,7.9529,6.72885,6.17972,6.08447",77.25075978385668,0,0,-0.09,2,5557.24,0.0116577,0.0701556,271.0
1746896941.9907765,"6.06064,6.44066,7.43471,9.56871,14.1257,20.1436,24.6725,30.4593,37.509,45.5651,52.7757,58.8658,20.0159,14.3987,10.2062,7.69751,6.5551,6.05164,5.98704",76.78822674874401,0,0,-0.11199999999999999,2,5524.31,-0.00598907,0.0889354,271.0
1746896942.0531814,"6.21143,6.64838,7.74174,9.96572,14.6489,20.7593,25.3131,31.0941,38.1035,45.9083,52.7058,58.5344,18.6263,13.6674,9.75555,7.38364,6.33986,5.89265,5.86661",76.323901178712,0,0,-0.08799999999999997,2,5490.02,-0.0283534,0.113584,271.0
1746896942.1082358,"6.39339,6.89041,8.04905,10.3396,15.1248,21.2964,25.8557,31.6123,38.5663,46.0426,52.4935,58.094,17.4898,13.0087,9.33228,7.07514,6.10648,5.71164,5.72035",75.8724158974305,0,0,-0.06399999999999995,2,5458.51,-0.055275,0.136854,271.0
1746896942.1708229,"6.60008,7.14008,8.32304,10.653,15.4781,21.6315,26.1453,31.8252,38.6773,45.8037,51.983,57.4044,16.7393,12.5008,8.97147,6.79509,5.86458,5.51286,5.54871",75.42945354632467,0,0,-0.039999999999999945,2,5426.85,-0.0861715,0.156188,271.0
1746896942.2333686,"6.82055,7.36415,8.5548,10.8931,15.6907,21.7438,26.1601,31.7097,38.4116,45.2094,51.1759,56.4612,16.352,12.1502,8.67983,6.54874,5.63631,5.29979,5.3549",74.99266079508037,0,0,-0.015999999999999945,2,5397.43,-0.120229,0.171217,271.0
1746896942.2886682,"7.02435,7.55673,8.7381,11.0533,15.7582,21.6349,25.906,31.275,37.7769,44.2916,50.0905,55.2753,16.3547,11.9668,8.46349,6.34124,5.43324,5.08966,5.14343",74.56981923640889,0,0,0,2,5366.77,-0.15574,0.168092,271.0
1746896942.35166,"7.20499,7.71722,8.87534,11.1428,15.7082,21.3579,25.4524,30.6073,36.871,43.1452,48.8041,53.9109,16.774,11.9404,8.31816,6.17281,5.25788,4.90191,4.93097",74.16212715341277,0,0,0,2,5328.62,-0.188337,0.151731,271.0
1746896942.4062886,"7.36447,7.85273,8.98183,11.1928,15.6082,21.0263,24.9437,29.8835,35.9048,41.9517,47.476,52.5081,17.5562,12.01,8.21766,6.03336,5.10652,4.7368,4.74178",73.75227826265967,0,0,0,2,5308.16,-0.217381,0.134609,271.0
1746896942.469134,"7.50383,7.96601,9.06296,11.2137,15.4784,20.6724,24.4197,29.1524,34.935,40.7606,46.1505,51.1064,18.9093,12.1661,8.15586,5.92023,4.97797,4.59398,4.57655",73.3492281045969,0,0,-0.045,2,5282.04,-0.24287,0.117443,271.0
1746896942.5319831,"7.62899,8.07024,9.14259,11.2484,15.4008,20.4264,24.044,28.6161,34.1902,39.7854,45.0255,49.8877,20.7216,12.2692,8.0822,5.81207,4.861,4.46747,4.43322",72.95947105437463,0,0,-0.09,2,5253.76,-0.265364,0.103596,271.0
1746896942.5872784,"7.75044,8.18514,9.25373,11.3528,15.4766,20.4442,24.0107,28.5137,33.9199,39.2697,44.3345,49.0715,20.9437,12.0878,7.91991,5.67551,4.73636,4.34509,4.3042",72.59484510029607,0,0,-0.11199999999999999,2,5175.35,-0.286254,0.0972927,271.0
1746896942.6490176,"7.87418,8.31985,9.4098,11.5471,15.7374,20.769,24.3702,28.9047,34.1345,39.2373,44.1095,48.6946,18.519,11.5557,7.64529,5.49844,4.59555,4.21982,4.183",72.19680303638584,0,0,-0.08799999999999997,2,5192.73,-0.306521,0.099694,271.0
1746896942.7115376,"7.99529,8.44679,9.5506,11.7126,15.9412,21.001,24.612,29.1485,34.1344,39.0198,43.7209,48.1724,17.3221,11.1393,7.40759,5.33571,4.46154,4.09739,4.06161",71.8232308893906,0,0,-0.06399999999999995,2,5173.09,-0.326633,0.0996251,271.0
1746896942.7677662,"8.10779,8.55229,9.65125,11.8048,16.0033,21.0067,24.5694,29.0116,33.7537,38.4482,43.0031,47.3459,17.2313,10.9596,7.25302,5.20727,4.34508,3.98361,3.94226",71.47443765438875,0,0,-0.039999999999999945,2,5149.31,-0.346011,0.0936222,271.0
1746896942.8308408,"8.20859,8.63782,9.7199,11.844,15.971,20.8687,24.3501,28.6374,33.1554,37.6739,42.0959,46.3435,17.9496,10.9418,7.15946,5.10765,4.2464,3.88211,3.83163",71.13926166945203,0,0,-0.015999999999999945,2,5125.29,-0.363786,0.0840752,271.0
1746896942.891648,"8.2933,8.70016,9.75493,11.832,15.8542,20.6082,23.983,28.0814,32.3888,36.7411,41.0389,45.2003,21.4234,11.0984,7.13155,5.04142,4.17031,3.79814,3.73578",70.82650799197609,0,0,0,2,5096.92,-0.37906,0.0716293,271.0
1746896942.948847,"8.35928,8.73549,9.75114,11.7615,15.6424,20.2109,23.451,27.3382,31.4418,35.6334,39.8128,43.8949,47.656,11.5088,7.18875,5.01705,4.12228,3.73587,3.65828",70.50434174412423,0,0,0,2,5079.89,-0.391287,0.0557392,271.0
1746896943.0115178,"8.40782,8.75047,9.72284,11.6602,15.391,19.7667,22.8675,26.5394,30.4459,34.4794,38.5409,42.5437,46.2833,12.1414,7.30832,5.02553,4.09854,3.69449,3.60068",70.19364806407364,0,0,-0.015,2,5058.46,-0.400364,0.0388358,271.0
1746896943.0665052,"8.43999,8.7506,9.68157,11.55,15.1417,19.3411,22.3137,25.7764,29.4954,33.3742,37.3174,41.238,44.9472,12.9624,7.46677,5.05768,4.09474,3.67213,3.56296",69.88647260823572,0,0,-0.06,2,5035.58,-0.406338,0.0229328,271.0
1746896943.1288884,"8.46228,8.75266,9.65792,11.4841,14.9912,19.0833,21.9592,25.2433,28.7963,32.5314,36.3585,40.1919,43.8404,13.5964,7.57219,5.07796,4.09177,3.65742,3.53865",69.58625832004915,0,0,-0.105,2,5008.17,-0.410277,0.0128641,271.0
1746896943.1915343,"8.48097,8.76587,9.66484,11.481,14.9674,19.0319,21.828,24.9693,28.383,31.9911,35.7091,39.4544,43.0095,13.7266,7.57488,5.06607,4.07683,3.64067,3.51958",69.2685358726705,0,0,-0.15000000000000002,2,4990.71,-0.413433,0.00995731,271.0
1746896943.247535,"8.50357,8.79579,9.7056,11.5401,15.061,19.1626,21.8688,24.897,28.1951,31.6926,35.3107,38.9698,42.4012,13.3246,7.47004,5.01545,4.04291,3.61441,3.49741",68.94029564751582,0,0,-0.19500000000000006,2,4966.21,-0.417152,0.0131631,271.0
1746896943.3095863,"8.53621,8.8479,9.78517,11.6658,15.2753,19.4264,22.0568,24.9971,28.2007,31.6033,35.1311,38.694,41.9805,12.5117,7.25963,4.92212,3.98525,3.57351,3.4665",68.60202131692907,0,0,-0.17100000000000004,2,4941.98,-0.422396,0.0219932,271.0
1746896943.3722835,"8.58066,8.91573,9.88646,11.8237,15.5418,19.6922,22.2557,25.1175,28.2358,31.5513,34.9949,38.4426,41.5885,11.6796,7.0125,4.80764,3.91254,3.52057,3.42523",68.2859666545622,0,0,-0.14700000000000002,2,4916.77,-0.429445,0.0323939,271.0
1746896943.4280462,"8.63298,8.98687,9.98549,11.9703,15.7788,19.8484,22.3394,25.1192,28.1504,31.3792,34.7407,38.0636,41.089,11.0476,6.79303,4.69681,3.83747,3.46231,3.37617",67.98212631166736,0,0,-0.123,2,4896.67,-0.437789,0.0403883,271.0
1746896943.4890082,"8.68989,9.05469,10.0708,12.0858,15.9214,19.8621,22.2709,24.9608,27.8998,31.0389,34.318,37.518,40.4446,10.6243,6.61921,4.59841,3.76517,3.40193,3.32119",67.68611779863659,0,0,-0.09899999999999998,2,4876.78,-0.447044,0.0445104,271.0
1746896943.5530753,"8.7473,9.1151,10.1381,12.1654,15.9526,19.7451,22.0634,24.6569,27.4985,30.545,33.7367,36.8258,39.6715,10.3698,6.49081,4.51534,3.69889,3.34284,3.26397",67.39656023052653,0,0,-0.07499999999999996,2,4857.38,-0.456582,0.0449405,271.0
1746896943.6081157,"8.80034,9.16251,10.1804,12.2,15.8723,19.4986,21.7185,24.2084,26.9471,29.897,32.9953,35.9896,38.77,10.3569,6.4172,4.45421,3.64404,3.28992,3.20925",67.11485056448777,0,0,-0.09699999999999995,2,4836.71,-0.465608,0.0414703,271.0
1746896943.6707177,"8.84966,9.2057,10.2178,12.2281,15.7558,19.2223,21.3478,23.7384,26.3778,29.2341,32.238,35.142,37.8601,10.5405,6.35245,4.39865,3.59359,3.24091,3.15832",66.82170302558748,0,0,-0.14199999999999996,2,4817.26,-0.474009,0.0378688,271.0
1746896943.7329204,"8.90317,9.26523,10.288,12.2968,15.7068,19.0506,21.1022,23.4134,25.9717,28.7494,31.6574,34.4647,37.1103,10.5951,6.2152,4.31496,3.52919,3.18507,3.10562",66.51882929820917,0,0,-0.187,2,4794.45,-0.482826,0.0397657,271.0
1746896943.7888196,"8.96804,9.352,10.4074,12.4125,15.7497,19.0126,21.0132,23.2678,25.7665,28.4841,31.2869,33.992,36.5547,10.2643,5.98177,4.18993,3.44162,3.11522,3.04509",66.1929106407597,0,0,-0.23200000000000004,2,4768.89,-0.493114,0.0486344,271.0
1746896943.851594,"9.05334,9.47642,10.5842,12.5837,15.8913,19.1126,21.084,23.3041,25.7637,28.4306,31.1149,33.7144,36.1861,9.49732,5.65612,4.01725,3.32424,3.02465,2.96983",65.84958613541457,0,0,-0.2770000000000001,2,4743.52,-0.506111,0.0646718,271.0
1746896943.9068313,"9.16499,9.64071,10.786,12.7939,16.1001,19.3056,21.2621,23.4621,25.8964,28.4875,31.0573,33.5522,35.9317,8.58254,5.28934,3.80575,3.17872,2.91166,2.87563",65.48077424124197,0,0,-0.3220000000000001,2,4722.1,-0.522566,0.0857022,271.0
1746896943.969253,"9.31005,9.84203,11.0047,13.0316,16.3529,19.5569,21.5064,23.6942,26.1051,28.5885,31.0492,33.4425,35.7731,7.6784,4.90022,3.55997,3.00413,2.77249,2.75644",65.0968528337248,0,0,-0.2980000000000001,2,4689.69,-0.543477,0.109762,271.0
1746896944.0321944,"9.48915,10.0527,11.2354,13.289,16.6368,19.8491,21.7969,23.9778,26.327,28.7039,31.0613,33.3568,35.7124,6.83342,4.50325,3.29829,2.80439,2.60909,2.61281",64.73982116279022,0,0,-0.2740000000000001,2,4661.32,-0.568722,0.136081,271.0
1746896944.0886607,"9.68513,10.2598,11.4604,13.5374,16.9065,20.123,22.067,24.2278,26.48,28.7573,31.0182,33.2401,35.6763,6.10599,4.12456,3.04271,2.59368,2.42472,2.44534",64.39542612530877,0,0,-0.25000000000000006,2,4636.08,-0.597979,0.161953,271.0
1746896944.1505468,"9.87568,10.456,11.6673,13.7569,17.1318,20.3397,22.2734,24.3665,26.5243,28.7082,30.8795,33.0942,8.32028,5.49323,3.77428,2.79821,2.38861,2.23382,2.25624",64.06543148171046,0,0,-0.22600000000000003,2,4613.85,-0.62958,0.165536,271.0
1746896944.2131867,"10.0568,10.6336,11.8433,13.928,17.2836,20.4626,22.3585,24.3613,26.4282,28.5242,30.6141,32.869,7.19563,4.98921,3.45918,2.56898,2.19225,2.04831,2.06595",63.747443047661896,0,0,-0.202,2,4593.43,-0.660501,0.160868,271.0
1746896944.2681997,"10.2245,10.7867,11.9803,14.0396,17.3475,20.4747,22.2936,24.2072,26.1865,28.1991,30.239,32.5338,6.49984,4.5827,3.18212,2.35848,2.00797,1.8716,1.88247",63.45374321361464,0,0,-0.178,2,4573.48,-0.690118,0.151295,271.0
1746896944.3319693,"10.374,10.9107,12.0743,14.089,17.3234,20.3625,22.0939,23.9197,25.8141,27.7477,29.765,32.0838,6.06479,4.26795,2.94719,2.17194,1.84122,1.70954,1.71249",63.17768061693719,0,0,-0.177,2,4554.55,-0.71745,0.137012,271.0
1746896944.3872592,"10.5075,11.0146,12.1431,14.1069,17.2604,20.1864,21.8339,23.5758,25.3894,27.2481,29.2646,31.6025,5.74235,4.00383,2.74102,2.00539,1.69143,1.56358,1.55931",62.900395941955445,0,0,-0.22200000000000003,2,4532.12,-0.742143,0.121148,271.0
